query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,17,1758879292725,250568,296,296,0
14,10,1758879296873,254716,651,653,1
14,14,1758879298425,256268,222,223,1
14,14,1758879301858,259701,223,224,1
14,17,1758879303275,261118,295,295,0
14,9,1758879306636,264479,1416,1417,0
14,18,1758879307823,265666,1980,2739,0
14,18,1758879315612,273455,1755,1756,0
14,15,1758879317806,275649,508,508,0
14,16,1758879317465,275308,2504,2505,0
14,17,1758879320479,278322,344,346,0
14,22,1758879321173,279016,455,455,0
14,17,1758879321830,279673,348,349,0
14,20,1758879327113,284956,1072,1072,0
14,9,1758879334429,292272,974,975,0
14,18,1758879335002,292845,1655,2321,1
14,16,1758879338574,296417,2773,2773,0
14,11,1758879344577,302420,234,235,1
14,15,1758879351290,309133,457,457,0
14,6,1758879353161,311004,191,192,1
14,11,1758879354822,312665,255,1000,1
14,16,1758879354497,312340,3060,3061,1
14,22,1758879362039,319882,517,518,0
14,6,1758879362425,320268,165,165,0
14,2,1758879363790,321633,231,231,0
14,19,1758879364082,321925,239,240,0
14,16,1758879370849,328692,2830,2830,0
14,23,1758879377062,334905,0,0,0
14,11,1758879379604,337447,203,204,0
14,17,1758879385616,343459,329,329,0
14,8,1758879391834,349677,383,384,0
14,22,1758879392339,350182,437,438,1
14,1,1758879398558,356401,817,818,0
14,8,1758879398918,356761,419,1149,1
14,1,1758879401137,358980,766,767,0
14,15,1758879402132,359975,555,556,0
14,17,1758879404741,362584,294,295,0
14,23,1758879407511,365354,0,0,0
14,19,1758879410098,367941,234,236,0
14,2,1758879416640,374483,218,219,0
14,3,1758879420516,378359,636,636,1
14,4,1758879421485,379328,646,646,0
14,11,1758879423094,380937,206,207,1
14,14,1758879425251,383094,247,248,0
14,9,1758879426700,384543,1414,1415,1
14,10,1758879427419,385262,621,1333,1
14,17,1758879430580,388423,322,323,0
14,8,1758879435974,393817,398,398,1
14,22,1758879448711,406554,459,1106,0
14,14,1758879450091,407934,235,235,0
14,12,1758879450661,408504,277,277,0
14,2,1758879455339,413182,225,226,1
14,22,1758879465253,423096,491,492,1
14,19,1758879471786,429629,252,252,0
14,10,1758879474939,432782,490,490,0
14,11,1758879476394,434237,222,222,0
14,6,1758879478636,436479,182,956,0
14,12,1758879479789,437632,265,266,1
14,9,1758879478572,436415,1567,1568,0
14,14,1758879479934,437777,216,878,1
14,19,1758879482323,440166,278,278,0
14,10,1758879482268,440111,556,557,0
14,12,1758879485511,443354,288,289,1
14,22,1758879486823,444666,457,458,0
14,14,1758879487621,445464,271,272,1
14,22,1758879487351,445194,512,512,0
14,9,1758879488408,446251,1230,1231,0
14,16,1758879487816,445659,2419,2420,0
14,6,1758879492764,450607,182,183,0
14,20,1758879495256,453099,1136,1137,1
14,17,1758879497146,454989,299,300,0
14,16,1758879494732,452575,2678,2679,0
14,2,1758879501333,459176,208,209,0
14,18,1758879501673,459516,1955,1955,0
14,20,1758879503920,461763,1305,1306,1
14,15,1758879508635,466478,520,520,0
14,12,1758879513563,471406,280,281,0
14,6,1758879517898,475741,189,189,0
14,14,1758879518602,476445,209,210,1
14,19,1758879519871,477714,239,240,1
14,3,1758879525997,483840,613,613,0
14,8,1758879529284,487127,419,421,1
14,2,1758879530581,488424,217,218,1
14,4,1758879533206,491049,625,625,0
14,8,1758879533962,491805,368,369,1
14,14,1758879536156,493999,225,226,0
14,22,1758879540330,498173,516,517,0
14,23,1758879542350,500193,0,0,0
14,20,1758879546971,504814,1258,1259,1
14,22,1758879548190,506033,475,1180,0
14,6,1758879550652,508495,188,188,0
14,15,1758879554871,512714,542,543,1
14,19,1758879555792,513635,219,219,0
14,19,1758879558121,515964,251,251,0
14,18,1758879562668,520511,1624,1624,1
14,2,1758879566000,523843,236,236,0
14,17,1758879567493,525336,351,352,1
14,2,1758879570330,528173,267,892,1
14,18,1758879569392,527235,1772,1773,0
14,23,1758879571575,529418,0,0,0
14,4,1758879573244,531087,558,558,0
14,6,1758879574384,532227,155,156,1
14,4,1758879575084,532927,755,756,0
14,16,1758879575027,532870,2492,2493,0
14,4,1758879575615,533458,1356,2048,1
14,9,1758879576072,533915,1635,1636,0
14,1,1758879576161,534004,1059,1721,0
14,1,1758879577152,534995,894,1619,0
14,4,1758879578057,535900,892,893,0
14,19,1758879582428,540271,243,244,1
14,22,1758879590345,548188,429,430,0
14,10,1758879592396,550239,556,557,0
14,14,1758879593419,551262,213,214,0
14,23,1758879594740,552583,0,0,0
14,11,1758879595688,553531,224,225,0
14,23,1758879601666,559509,0,0,0
14,22,1758879601695,559538,470,471,1
14,6,1758879608068,565911,184,184,0
14,1,1758879612770,570613,783,784,1
14,18,1758879615976,573819,1725,1726,0
14,19,1758879617373,575216,249,993,0
14,19,1758879618730,576573,225,226,0
14,18,1758879620249,578092,1820,1820,1
14,14,1758879647407,605250,393,1070,0
14,19,1758879648393,606236,442,1157,0
14,23,1758879652558,610401,0,0,0
14,10,1758879654561,612404,592,593,0
14,15,1758879658442,616285,518,519,0
14,8,1758879662994,620837,411,412,0
14,23,1758879663722,621565,0,0,0
14,8,1758879667770,625613,425,425,0
14,12,1758879672626,630469,251,252,1
14,14,1758879673943,631786,312,312,0
14,22,1758879677064,634907,430,430,0
14,6,1758879686294,644137,163,164,0
14,17,1758879688392,646235,319,319,0
14,15,1758879694164,652007,505,506,0
14,15,1758879699684,657527,467,467,0
14,6,1758879702945,660788,196,197,1
14,1,1758879708826,666669,719,719,0
14,17,1758879712658,670501,296,297,0
14,14,1758879713517,671360,244,244,0
14,19,1758879714321,672164,230,230,0
14,4,1758879718496,676339,611,611,1
14,14,1758879727842,685685,223,223,0
14,22,1758879734149,691992,482,484,1
14,6,1758879737910,695753,158,160,1
14,11,1758879746951,704794,230,231,1
14,10,1758879747341,705184,668,669,1
14,22,1758879749427,707270,490,490,0
14,10,1758879750268,708111,782,783,1
14,6,1758879750278,708121,207,820,2
14,9,1758879749548,707391,1722,2487,0
14,11,1758879753283,711126,251,251,0
14,23,1758879754137,711980,0,0,0
14,14,1758879755061,712904,231,231,0
14,8,1758879757995,715838,494,495,1
14,10,1758879758063,715906,624,625,1
14,18,1758879759344,717187,1861,1861,0
14,17,1758879764395,722238,314,314,0
14,14,1758879764956,722799,219,220,1
14,12,1758879765206,723049,247,248,0
14,14,1758879766220,724063,232,233,0
14,20,1758879785506,743349,1145,1824,0
14,4,1758879791788,749631,590,590,0
14,14,1758879798195,756038,395,1048,0
14,18,1758879797983,755826,1999,2001,1
14,17,1758879800416,758259,347,347,0
14,8,1758879813930,771773,417,1121,0
14,12,1758879814784,772627,272,941,1
14,11,1758879820141,777984,238,239,1
14,6,1758879821216,779059,239,239,0
14,18,1758879821027,778870,1936,1937,1
14,17,1758879822785,780628,302,303,0
14,14,1758879825776,783619,235,235,0
14,23,1758879826651,784494,0,0,0
14,8,1758879830805,788648,408,408,0
14,11,1758879831151,788994,227,228,0
14,1,1758879833069,790912,704,704,0
14,18,1758879838813,796656,1799,1799,0
14,2,1758879843880,801723,220,221,1
14,8,1758879847440,805283,418,420,1
14,9,1758879851696,809539,1493,1494,0
14,11,1758879857158,815001,234,235,0
14,14,1758879860893,818736,225,226,0
14,10,1758879866611,824454,646,646,0
14,6,1758879868663,826506,172,172,0
14,9,1758879869093,826936,1558,1558,0
14,14,1758879871218,829061,208,208,0
14,22,1758879870612,828455,547,1284,0
14,19,1758879871753,829596,263,263,0
14,16,1758879868668,826511,2857,3548,0
14,11,1758879877596,835439,214,215,0
14,3,1758879879886,837729,645,646,0
14,22,1758879883403,841246,499,500,1
14,1,1758879891265,849108,842,842,0
14,14,1758879891968,849811,242,991,1
14,14,1758879894050,851893,212,212,0
14,2,1758879896548,854391,244,244,1
14,16,1758879898135,855978,2319,2319,0
14,22,1758879906147,863990,469,469,0
14,17,1758879908410,866253,358,359,0
14,11,1758879914587,872430,240,240,0
14,16,1758879917360,875203,2494,2494,0
14,8,1758879920164,878007,396,397,0
14,9,1758879919783,877626,959,1594,0
14,23,1758879926666,884509,0,0,1
14,18,1758879925725,883568,1774,1774,0
14,10,1758879933001,890844,617,619,1
14,12,1758879937658,895501,272,273,0
14,22,1758879938011,895854,448,448,0
14,2,1758879943483,901326,251,251,0
14,4,1758879950704,908547,620,621,0
14,20,1758879961607,919450,1192,1934,0
14,8,1758879962644,920487,430,1134,0
14,22,1758879973366,931209,481,483,1
14,3,1758879982987,940830,576,576,0
14,14,1758879990202,948045,212,212,0
14,8,1758879995076,952919,385,385,0
14,12,1758880000964,958807,263,263,0
14,20,1758880006472,964315,1111,1111,0
14,9,1758880007239,965082,1373,2014,0
14,20,1758880011156,968999,1117,1117,0
14,6,1758880014718,972561,182,182,0
14,22,1758880021177,979020,530,531,0
14,3,1758880022253,980096,630,631,0
14,1,1758880028643,986486,864,865,0
14,22,1758880031029,988872,526,527,0
14,11,1758880038025,995868,250,250,0
14,11,1758880045646,1003489,236,237,1
14,19,1758880046490,1004333,244,245,1
14,14,1758880046925,1004768,205,207,1
14,8,1758880048498,1006341,428,428,0
14,18,1758880049076,1006919,1705,1705,0
14,17,1758880081106,1038949,353,1101,0
14,8,1758880084514,1042357,416,416,0
14,6,1758880085229,1043072,189,190,1
14,18,1758880086397,1044240,1929,1930,0
14,1,1758880091834,1049677,880,882,2
14,18,1758880096812,1054655,1725,1725,0
14,22,1758880103923,1061766,515,516,0
14,1,1758880106555,1064398,876,877,1
14,10,1758880112628,1070471,625,625,0
14,17,1758880115376,1073219,301,301,0
14,4,1758880115429,1073272,626,1271,1
14,19,1758880118159,1076002,211,211,0
14,12,1758880123400,1081243,279,279,0
14,18,1758880136253,1094096,1838,2496,1
14,9,1758880139986,1097829,1505,1505,0
14,12,1758880146505,1104348,247,247,1
14,17,1758880149810,1107653,306,306,0
14,20,1758880150938,1108781,1064,1065,1
14,15,1758880158142,1115985,546,546,0
14,17,1758880159441,1117284,317,318,1
14,17,1758880166671,1124514,326,326,0
14,12,1758880169105,1126948,266,266,0
14,23,1758880171613,1129456,0,0,0
14,16,1758880172334,1130177,2154,2154,0
14,10,1758880173653,1131496,652,1472,1
14,3,1758880174995,1132838,576,1203,0
14,17,1758880177387,1135230,319,320,1
14,14,1758880177755,1135598,203,203,0
14,20,1758880178763,1136606,1003,1004,0
14,6,1758880180469,1138312,161,162,1
14,15,1758880180912,1138755,571,572,0
14,16,1758880179220,1137063,2229,2230,0
14,16,1758880182199,1140042,2900,2900,0
14,8,1758880186180,1144023,428,428,0
14,11,1758880188535,1146378,222,223,0
14,3,1758880189002,1146845,627,628,1
14,12,1758880190948,1148791,283,284,0
14,1,1758880191937,1149780,861,861,0
14,20,1758880192027,1149870,950,1577,0
14,2,1758880194460,1152303,212,213,0
14,2,1758880194857,1152700,219,220,0
14,6,1758880195288,1153131,160,160,0
14,22,1758880195274,1153117,480,480,0
14,1,1758880195743,1153586,851,852,0
14,8,1758880198972,1156815,398,399,1
14,10,1758880199931,1157774,626,626,0
14,9,1758880200413,1158256,1209,1209,0
14,8,1758880201048,1158891,603,603,0
14,11,1758880201873,1159716,235,235,0
14,23,1758880206225,1164068,0,0,0
14,4,1758880208309,1166152,597,599,2
14,14,1758880210952,1168795,235,235,0
14,4,1758880211825,1169668,566,566,0
14,14,1758880217902,1175745,191,191,0
14,11,1758880230927,1188770,224,831,0
14,16,1758880229705,1187548,2654,3308,0
14,16,1758880236223,1194066,2577,2578,0
14,6,1758880243632,1201475,168,168,0
14,23,1758880245522,1203365,0,0,0
14,16,1758880246109,1203952,2885,2886,0
14,19,1758880250576,1208419,256,257,0
14,20,1758880255152,1212995,1045,1046,1
14,15,1758880256605,1214448,477,478,0
14,15,1758880267383,1225226,592,1253,0
14,6,1758880269927,1227770,154,154,0
14,11,1758880272006,1229849,214,215,1
14,18,1758880273700,1231543,1577,1577,0
14,11,1758880276782,1234625,210,211,0
14,19,1758880278687,1236530,211,211,0
14,11,1758880279001,1236844,202,202,1
14,10,1758880280920,1238763,1013,1705,0
14,18,1758880280867,1238710,1809,1811,2
14,12,1758880282273,1240116,285,968,1
14,11,1758880282445,1240288,277,927,0
14,9,1758880283141,1240984,1284,1285,0
14,14,1758880288344,1246187,191,192,0
14,11,1758880294824,1252667,238,240,0
14,11,1758880295684,1253527,203,204,0
14,8,1758880300845,1258688,369,369,0
14,12,1758880303538,1261381,263,264,1
14,16,1758880300876,1258719,2607,3204,0
14,15,1758880305597,1263440,550,550,0
14,6,1758880307658,1265501,269,270,0
14,18,1758880307283,1265126,1978,1979,1
14,4,1758880308738,1266581,616,616,0
14,8,1758880309303,1267146,485,1125,0
14,22,1758880310051,1267894,477,478,1
14,4,1758880314969,1272812,577,577,0
14,3,1758880318819,1276662,645,645,0
14,8,1758880339564,1297407,420,1130,0
14,18,1758880346570,1304413,1966,1966,0
14,10,1758880349666,1307509,593,594,1
14,17,1758880371401,1329244,314,940,0
14,3,1758880390603,1348446,721,1388,1
14,23,1758880400313,1358156,0,0,0
14,8,1758880401570,1359413,397,398,1
14,11,1758880401587,1359430,256,987,0
14,4,1758880402938,1360781,648,650,1
14,4,1758880404127,1361970,627,627,0
14,14,1758880424908,1382751,204,820,0
14,20,1758880426319,1384162,1114,1114,0
14,3,1758880427620,1385463,666,1356,1
14,15,1758880433311,1391154,565,565,0
14,1,1758880433414,1391257,808,808,0
14,12,1758880437022,1394865,244,244,0
14,3,1758880437285,1395128,660,661,0
14,22,1758880440121,1397964,429,429,0
14,16,1758880438869,1396712,2032,2032,0
14,22,1758880443607,1401450,500,501,0
14,2,1758880446582,1404425,205,206,0
14,22,1758880448101,1405944,446,446,0
14,15,1758880453590,1411433,537,538,0
14,12,1758880456829,1414672,281,283,2
14,22,1758880458215,1416058,511,512,1
14,14,1758880458353,1416196,200,784,0
14,2,1758880461375,1419218,237,237,1
14,14,1758880465405,1423248,195,195,0
14,1,1758880468871,1426714,824,824,0
14,9,1758880469510,1427353,1513,2221,1
14,12,1758880481934,1439777,269,945,0
14,15,1758880502637,1460480,485,1098,0
14,17,1758880508236,1466079,333,333,0
14,4,1758880512345,1470188,577,578,0
14,15,1758880512607,1470450,512,1153,0
14,3,1758880514105,1471948,1663,1663,0
14,20,1758880514378,1472221,1761,2383,0
14,4,1758880515449,1473292,1260,1978,0
14,18,1758880514108,1471951,3659,3659,0
14,4,1758880517282,1475125,752,752,0
14,18,1758880514290,1472133,2712,3306,1
14,4,1758880533709,1491552,698,1386,0
14,9,1758880533875,1491718,1656,2405,1
14,15,1758880538161,1496004,569,569,0
14,3,1758880539550,1497393,571,571,0
14,12,1758880545920,1503763,292,293,2
14,9,1758880547415,1505258,1342,1342,0
14,16,1758880555066,1512909,2421,2421,0
14,4,1758880562339,1520182,658,658,0
14,3,1758880562699,1520542,732,1486,0
14,10,1758880563766,1521609,652,652,0
14,6,1758880566443,1524286,170,171,1
14,1,1758880566772,1524615,802,802,0
14,1,1758880567311,1525154,894,894,0
14,6,1758880581866,1539709,173,810,1
14,12,1758880586803,1544646,272,273,0
14,1,1758880588979,1546822,933,1639,1
14,4,1758880589015,1546858,903,1619,0
14,16,1758880588172,1546015,2575,2575,0
14,20,1758880590212,1548055,1336,2007,0
14,22,1758880594041,1551884,517,517,0
14,9,1758880596881,1554724,1121,1122,1
14,3,1758880600110,1557953,587,587,0
14,1,1758880612515,1570358,837,1584,0
14,1,1758880614555,1572398,835,835,0
14,4,1758880621133,1578976,724,724,0
14,18,1758880624307,1582150,1898,1899,1
14,17,1758880626739,1584582,317,317,0
14,15,1758880630489,1588332,499,500,0
14,11,1758880630672,1588515,220,841,0
14,14,1758880630796,1588639,222,919,0
14,22,1758880633428,1591271,475,475,0
14,6,1758880637483,1595326,186,186,0
14,8,1758880644266,1602109,396,396,0
14,14,1758880644364,1602207,204,816,0
14,9,1758880654933,1612776,1143,1144,1
14,23,1758880658869,1616712,0,0,1
14,9,1758880658094,1615937,1563,1564,0
14,15,1758880662699,1620542,507,507,0
14,6,1758880670130,1627973,192,193,0
14,11,1758880684238,1642081,248,978,0
14,8,1758880684389,1642232,388,1002,0
14,3,1758880688584,1646427,566,567,1
14,14,1758880692556,1650399,282,283,1
14,18,1758880691040,1648883,1720,1720,0
14,20,1758880693159,1651002,982,982,0
14,1,1758880695782,1653625,828,829,1
