query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,8,1758880201048,1158891,603.5467545665282,603.5467545665282,0
14,11,1758880201873,1159716,235.61537884704262,235.61537884704262,0
14,23,1758880206225,1164068,0.0,0.0,0
14,4,1758880208309,1166152,597.9500726283732,599.670792261836,2
14,14,1758880210952,1168795,235.9341353959538,235.9341353959538,0
14,4,1758880211825,1169668,566.2840674721548,566.2840674721548,0
14,14,1758880217902,1175745,191.48344601047975,191.48344601047975,0
14,11,1758880230927,1188770,224.16957641292717,831.7016168363675,0
14,16,1758880229705,1187548,2654.755302048925,3308.2072819234354,0
14,16,1758880236223,1194066,2577.8633526353897,2578.7685012844895,0
14,6,1758880243632,1201475,168.29966542681092,168.29966542681092,0
14,23,1758880245522,1203365,0.0,0.0,0
14,16,1758880246109,1203952,2885.4602199823703,2886.4004155574708,0
14,19,1758880250576,1208419,256.64786484038933,257.60909279859305,0
14,20,1758880255152,1212995,1045.7883159209318,1046.6961182785021,1
14,15,1758880256605,1214448,477.403880474256,478.228412219462,0
14,15,1758880267383,1225226,592.0285828448983,1253.1688005366696,0
14,6,1758880269927,1227770,154.9879649661305,154.9879649661305,0
14,11,1758880272006,1229849,214.21401901337015,215.05738129295034,1
14,18,1758880273700,1231543,1577.1785130004764,1577.1785130004764,0
14,11,1758880276782,1234625,210.6190825373002,211.45156902954247,0
14,19,1758880278687,1236530,211.90238987512564,211.90238987512564,0
14,11,1758880279001,1236844,202.10297142444156,202.90496734279253,1
14,10,1758880280920,1238763,1013.1232188042371,1705.6500844304603,0
14,18,1758880280867,1238710,1809.6835344510196,1811.2935731827376,2
14,12,1758880282273,1240116,285.17649892636945,968.0740682617559,1
14,11,1758880282445,1240288,277.8455752377989,927.851278775769,0
14,9,1758880283141,1240984,1284.384154480692,1285.1944914866733,0
14,14,1758880288344,1246187,191.19875602356038,192.0193515429748,0
14,11,1758880294824,1252667,238.68099386200643,240.59811027856873,0
14,11,1758880295684,1253527,203.53360162110155,204.34773602758594,0
14,8,1758880300845,1258688,369.917428508055,369.917428508055,0
14,12,1758880303538,1261381,263.7245733920449,264.6698227590415,1
14,16,1758880300876,1258719,2607.872025116674,3204.074214506555,0
14,15,1758880305597,1263440,550.1563414985342,550.1563414985342,0
14,6,1758880307658,1265501,269.57879268533065,270.47440329225867,0
14,18,1758880307283,1265126,1978.9990377473734,1979.9615859174842,1
14,4,1758880308738,1266581,616.726833532527,616.726833532527,0
14,8,1758880309303,1267146,485.0375844284671,1125.734393646921,0
14,22,1758880310051,1267894,477.4444800920506,478.26202201001644,1
14,4,1758880314969,1272812,577.5328507319058,577.5328507319058,0
14,3,1758880318819,1276662,645.088266242347,645.088266242347,0
14,8,1758880339564,1297407,420.7951608124681,1130.6029806710806,0
14,18,1758880346570,1304413,1966.5578702199045,1966.5578702199045,0
14,10,1758880349666,1307509,593.8945254104485,594.7902939253964,1
14,17,1758880371401,1329244,314.55570621556325,940.2480348834772,0
14,3,1758880390603,1348446,721.7350133252847,1388.3557165420932,1
14,23,1758880400313,1358156,0.0,0.9823920713551703,0
14,8,1758880401570,1359413,397.2313515215106,398.9890123689509,1
14,11,1758880401587,1359430,256.3196392066813,987.0218942585637,0
